cell midpoint,h,G,u(m/s),bed,w
41.2109375,6.12500256696e-237,2.57413431175e-239,0.0,-0.893224301196,-0.893224301196
41.30859375,4.65725161318e-238,2.00011951527e-240,0.0,-0.887639620403,-0.887639620403
41.40625,3.51965972568e-239,1.54355532843e-241,0.0,-0.881921264348,-0.881921264348
41.50390625,2.64374286637e-240,1.18316145421e-242,0.0,-0.876070094195,-0.876070094195
41.6015625,1.97371895217e-241,9.00812504738e-244,0.0,-0.870086991109,-0.870086991109
41.69921875,1.46453239027e-242,6.81248379677e-245,0.0,-0.863972856122,-0.863972856122
41.796875,1.08009070666e-243,5.11762547766e-246,0.0,-0.85772861,-0.85772861
41.89453125,7.91715345375e-245,3.81886189235e-247,0.0,-0.851355193105,-0.851355193105
41.9921875,5.76800314072e-246,2.8308159657e-248,0.0,-0.84485356525,-0.84485356525
42.08984375,4.17666374606e-247,2.0845422824e-249,0.0,-0.838224705555,-0.838224705555
42.1875,3.00594577983e-248,1.5248943051e-250,0.0,-0.831469612303,-0.831469612303
42.28515625,2.15020756342e-249,1.10817098295e-251,0.0,-0.824589302785,-0.824589302785
42.3828125,1.52871753364e-250,8.00054084161e-253,0.0,-0.817584813152,-0.817584813152
42.48046875,1.08024367977e-251,5.73831716084e-254,0.0,-0.810457198253,-0.810457198253
42.578125,7.58689115682e-253,4.08892409595e-255,0.0,-0.803207531481,-0.803207531481
42.67578125,5.29606872375e-254,2.89467046078e-256,0.0,-0.795836904609,-0.795836904609
42.7734375,3.67443877815e-255,2.03592002116e-257,0.0,-0.788346427627,-0.788346427627
42.87109375,2.53382181698e-256,1.42265433292e-258,0.0,-0.780737228572,-0.780737228572
42.96875,1.73663594112e-257,9.87689516499e-260,0.0,-0.773010453363,-0.773010453363
43.06640625,1.18301203553e-258,6.81285063444e-261,0.0,-0.765167265622,-0.765167265622
43.1640625,8.00971774016e-260,4.66905928759e-262,0.0,-0.757208846506,-0.757208846506
43.26171875,5.39005178872e-261,3.17926321927e-263,0.0,-0.749136394523,-0.749136394523
43.359375,3.60509196002e-262,2.15092072751e-264,0.0,-0.740951125355,-0.740951125355
43.45703125,2.39655525296e-263,1.44586309919e-265,0.0,-0.732654271672,-0.732654271672
43.5546875,1.58345687735e-264,9.65691966629e-267,0.0,-0.724247082951,-0.724247082951
43.65234375,1.03985488602e-265,6.40858831077e-268,0.0,-0.715730825284,-0.715730825284
43.75,6.78714208119e-267,4.22573145199e-269,0.0,-0.707106781187,-0.707106781187
43.84765625,4.40300175426e-268,2.76860161911e-270,0.0,-0.698376249409,-0.698376249409
43.9453125,2.83895491747e-269,1.80235870189e-271,0.0,-0.689540544737,-0.689540544737
44.04296875,1.81934834142e-270,1.16586201662e-272,0.0,-0.680600997795,-0.680600997795
44.140625,1.15883326656e-271,7.49343747439e-274,0.0,-0.671558954847,-0.671558954847
44.23828125,7.33624431882e-273,4.78570298763e-275,0.0,-0.66241577759,-0.66241577759
44.3359375,4.61609099922e-274,3.03699237175e-276,0.0,-0.653172842954,-0.653172842954
44.43359375,2.88683981362e-275,1.91503816944e-277,0.0,-0.64383154289,-0.64383154289
44.53125,1.79439795443e-276,1.19991173185e-278,0.0,-0.634393284164,-0.634393284164
44.62890625,1.10856868201e-277,7.47070433133e-280,0.0,-0.624859488142,-0.624859488142
44.7265625,6.80697587087e-279,4.62185519271e-281,0.0,-0.615231590581,-0.615231590581
44.82421875,4.15425918522e-280,2.84129099809e-282,0.0,-0.605511041404,-0.605511041404
44.921875,2.51988513018e-281,1.73564803116e-283,0.0,-0.595699304492,-0.595699304492
45.01953125,1.51920255336e-282,1.05355218427e-284,0.0,-0.585797857456,-0.585797857456
45.1171875,9.1032906258e-284,6.35478253755e-286,0.0,-0.575808191418,-0.575808191418
45.21484375,5.42161817028e-285,3.8088801766e-287,0.0,-0.565731810784,-0.565731810784
45.3125,3.20927732529e-286,2.26854581669e-288,0.0,-0.55557023302,-0.55557023302
45.41015625,1.88813643124e-287,1.34261968159e-289,0.0,-0.545324988422,-0.545324988422
45.5078125,1.1040971945e-288,7.89614634944e-291,0.0,-0.534997619887,-0.534997619887
45.60546875,6.41695592284e-290,4.61461577485e-292,0.0,-0.524589682678,-0.524589682678
45.703125,3.70679549734e-291,2.67988076955e-293,0.0,-0.514102744193,-0.514102744193
45.80078125,2.12821756594e-292,1.54652270317e-294,0.0,-0.503538383726,-0.503538383726
45.8984375,1.21445450826e-293,8.86868656784e-296,0.0,-0.49289819223,-0.49289819223
45.99609375,6.88801867307e-295,5.05388920127e-297,0.0,-0.482183772079,-0.482183772079
46.09375,3.88289120203e-296,2.86191481319e-298,0.0,-0.471396736826,-0.471396736826
46.19140625,2.17552448086e-297,1.61047278032e-299,0.0,-0.460538710958,-0.460538710958
46.2890625,1.21149208036e-298,9.00568708131e-301,0.0,-0.449611329655,-0.449611329655
46.38671875,6.70540542052e-300,5.00435517386e-302,0.0,-0.438616238539,-0.438616238539
46.484375,3.68873422237e-301,2.76342826566e-303,0.0,-0.42755509343,-0.42755509343
46.58203125,2.01686837276e-302,1.51641478317e-304,0.0,-0.416429560098,-0.416429560098
46.6796875,1.09603801752e-303,8.26910438007e-306,0.0,-0.405241314005,-0.405241314005
46.77734375,5.91999797585e-305,4.48095369564e-307,0.0,-0.393992040061,-0.393992040061
46.875,3.17808405845e-306,2.41298590945e-308,0.0,-0.382683432365,-0.382683432365
46.97265625,1.69573150209e-307,1.29125571621e-309,0.0,-0.371317193952,-0.371317193952
47.0703125,8.99283630879e-309,6.86662971624e-311,0.0,-0.359895036535,-0.359895036535
47.16796875,4.74006377347e-310,3.62868797547e-312,0.0,-0.348418680249,-0.348418680249
47.265625,2.48324507333e-311,1.90559647261e-313,0.0,-0.336889853392,-0.336889853392
47.36328125,1.29301298507e-312,9.94462092744e-315,0.0,-0.325310292162,-0.325310292162
47.4609375,6.6916636103e-314,5.15729693194e-316,0.0,-0.313681740399,-0.313681740399
47.55859375,3.44201874542e-315,2.65786665519e-317,0.0,-0.302005949319,-0.302005949319
47.65625,1.75970669387e-316,1.36120026086e-318,0.0,-0.290284677254,-0.290284677254
47.75390625,8.94160005843e-318,6.92778848599e-320,0.0,-0.278519689385,-0.278519689385
47.8515625,4.51580940955e-319,3.49798477256e-321,0.0,-0.266712757475,-0.266712757475
47.94921875,2.26726724877e-320,1.77863632503e-322,0.0,-0.254865659605,-0.254865659605
48.046875,1.12646967252e-321,9.88131291682e-324,0.0,-0.242980179903,-0.242980179903
48.14453125,5.43472210425e-323,0.0,0.0,-0.231058108281,-0.231058108281
48.2421875,0.0,0.0,0.0,-0.219101240157,-0.219101240157
48.33984375,0.0,0.0,0.0,-0.207111376192,-0.207111376192
48.4375,0.0,0.0,0.0,-0.195090322016,-0.195090322016
48.53515625,0.0,0.0,0.0,-0.183039887955,-0.183039887955
48.6328125,0.0,0.0,0.0,-0.17096188876,-0.17096188876
48.73046875,0.0,0.0,0.0,-0.158858143334,-0.158858143334
48.828125,0.0,0.0,0.0,-0.146730474455,-0.146730474455
48.92578125,0.0,0.0,0.0,-0.134580708507,-0.134580708507
49.0234375,0.0,0.0,0.0,-0.122410675199,-0.122410675199
49.12109375,0.0,0.0,0.0,-0.110222207294,-0.110222207294
49.21875,0.0,0.0,0.0,-0.0980171403296,-0.0980171403296
49.31640625,0.0,0.0,0.0,-0.0857973123444,-0.0857973123444
49.4140625,0.0,0.0,0.0,-0.0735645635997,-0.0735645635997
49.51171875,0.0,0.0,0.0,-0.0613207363022,-0.0613207363022
49.609375,0.0,0.0,0.0,-0.0490676743274,-0.0490676743274
49.70703125,0.0,0.0,0.0,-0.0368072229414,-0.0368072229414
49.8046875,0.0,0.0,0.0,-0.0245412285229,-0.0245412285229
49.90234375,0.0,0.0,0.0,-0.0122715382857,-0.0122715382857
50.0,0.0,0.0,0.0,2.41960589927e-15,2.41960589927e-15
50.09765625,0.0,0.0,0.0,0.0122715382857,0.0122715382857
50.1953125,0.0,0.0,0.0,0.0245412285229,0.0245412285229
50.29296875,0.0,0.0,0.0,0.0368072229414,0.0368072229414
50.390625,0.0,0.0,0.0,0.0490676743274,0.0490676743274
50.48828125,0.0,0.0,0.0,0.0613207363022,0.0613207363022
50.5859375,0.0,0.0,0.0,0.0735645635997,0.0735645635997
50.68359375,0.0,0.0,0.0,0.0857973123444,0.0857973123444
50.78125,0.0,0.0,0.0,0.0980171403296,0.0980171403296
50.87890625,0.0,0.0,0.0,0.110222207294,0.110222207294
50.9765625,0.0,0.0,0.0,0.122410675199,0.122410675199
51.07421875,0.0,0.0,0.0,0.134580708507,0.134580708507
51.171875,0.0,0.0,0.0,0.146730474455,0.146730474455
51.26953125,0.0,0.0,0.0,0.158858143334,0.158858143334
51.3671875,0.0,0.0,0.0,0.17096188876,0.17096188876
51.46484375,0.0,0.0,0.0,0.183039887955,0.183039887955
51.5625,0.0,0.0,0.0,0.195090322016,0.195090322016
51.66015625,0.0,0.0,0.0,0.207111376192,0.207111376192
51.7578125,0.0,0.0,0.0,0.219101240157,0.219101240157
51.85546875,0.0,0.0,0.0,0.231058108281,0.231058108281
51.953125,0.0,0.0,0.0,0.242980179903,0.242980179903
52.05078125,0.0,0.0,0.0,0.254865659605,0.254865659605
52.1484375,0.0,0.0,0.0,0.266712757475,0.266712757475
52.24609375,0.0,0.0,0.0,0.278519689385,0.278519689385
52.34375,0.0,0.0,0.0,0.290284677254,0.290284677254
52.44140625,0.0,0.0,0.0,0.302005949319,0.302005949319
52.5390625,0.0,0.0,0.0,0.313681740399,0.313681740399
52.63671875,0.0,0.0,0.0,0.325310292162,0.325310292162
52.734375,0.0,0.0,0.0,0.336889853392,0.336889853392
52.83203125,0.0,0.0,0.0,0.348418680249,0.348418680249
52.9296875,0.0,0.0,0.0,0.359895036535,0.359895036535
53.02734375,0.0,0.0,0.0,0.371317193952,0.371317193952
53.125,0.0,0.0,0.0,0.382683432365,0.382683432365
53.22265625,0.0,0.0,0.0,0.393992040061,0.393992040061
53.3203125,0.0,0.0,0.0,0.405241314005,0.405241314005
53.41796875,0.0,0.0,0.0,0.416429560098,0.416429560098
53.515625,0.0,0.0,0.0,0.42755509343,0.42755509343
53.61328125,0.0,0.0,0.0,0.438616238539,0.438616238539
53.7109375,0.0,0.0,0.0,0.449611329655,0.449611329655
53.80859375,0.0,0.0,0.0,0.460538710958,0.460538710958
53.90625,0.0,0.0,0.0,0.471396736826,0.471396736826
54.00390625,0.0,0.0,0.0,0.482183772079,0.482183772079
54.1015625,0.0,0.0,0.0,0.49289819223,0.49289819223
54.19921875,0.0,0.0,0.0,0.503538383726,0.503538383726
54.296875,0.0,0.0,0.0,0.514102744193,0.514102744193
54.39453125,0.0,0.0,0.0,0.524589682678,0.524589682678
54.4921875,0.0,0.0,0.0,0.534997619887,0.534997619887
54.58984375,0.0,0.0,0.0,0.545324988422,0.545324988422
54.6875,0.0,0.0,0.0,0.55557023302,0.55557023302
54.78515625,0.0,0.0,0.0,0.565731810784,0.565731810784
54.8828125,0.0,0.0,0.0,0.575808191418,0.575808191418
54.98046875,0.0,0.0,0.0,0.585797857456,0.585797857456
55.078125,0.0,0.0,0.0,0.595699304492,0.595699304492
55.17578125,0.0,0.0,0.0,0.605511041404,0.605511041404
55.2734375,0.0,0.0,0.0,0.615231590581,0.615231590581
55.37109375,0.0,0.0,0.0,0.624859488142,0.624859488142
55.46875,0.0,0.0,0.0,0.634393284164,0.634393284164
55.56640625,0.0,0.0,0.0,0.64383154289,0.64383154289
55.6640625,0.0,0.0,0.0,0.653172842954,0.653172842954
55.76171875,0.0,0.0,0.0,0.66241577759,0.66241577759
55.859375,0.0,0.0,0.0,0.671558954847,0.671558954847
55.95703125,0.0,0.0,0.0,0.680600997795,0.680600997795
56.0546875,0.0,0.0,0.0,0.689540544737,0.689540544737
56.15234375,0.0,0.0,0.0,0.698376249409,0.698376249409
56.25,0.0,0.0,0.0,0.707106781187,0.707106781187
56.34765625,0.0,0.0,0.0,0.715730825284,0.715730825284
56.4453125,0.0,0.0,0.0,0.724247082951,0.724247082951
56.54296875,0.0,0.0,0.0,0.732654271672,0.732654271672
56.640625,0.0,0.0,0.0,0.740951125355,0.740951125355
56.73828125,0.0,0.0,0.0,0.749136394523,0.749136394523
56.8359375,0.0,0.0,0.0,0.757208846506,0.757208846506
56.93359375,0.0,0.0,0.0,0.765167265622,0.765167265622
57.03125,0.0,0.0,0.0,0.773010453363,0.773010453363
57.12890625,0.0,0.0,0.0,0.780737228572,0.780737228572
57.2265625,0.0,0.0,0.0,0.788346427627,0.788346427627
57.32421875,0.0,0.0,0.0,0.795836904609,0.795836904609
57.421875,0.0,0.0,0.0,0.803207531481,0.803207531481
57.51953125,0.0,0.0,0.0,0.810457198253,0.810457198253
57.6171875,0.0,0.0,0.0,0.817584813152,0.817584813152
57.71484375,0.0,0.0,0.0,0.824589302785,0.824589302785
57.8125,0.0,0.0,0.0,0.831469612303,0.831469612303
57.91015625,0.0,0.0,0.0,0.838224705555,0.838224705555
58.0078125,0.0,0.0,0.0,0.84485356525,0.84485356525
58.10546875,0.0,0.0,0.0,0.851355193105,0.851355193105
58.203125,0.0,0.0,0.0,0.85772861,0.85772861
58.30078125,0.0,0.0,0.0,0.863972856122,0.863972856122
58.3984375,0.0,0.0,0.0,0.870086991109,0.870086991109
58.49609375,0.0,0.0,0.0,0.876070094195,0.876070094195
58.59375,0.0,0.0,0.0,0.881921264348,0.881921264348
58.69140625,0.0,0.0,0.0,0.887639620403,0.887639620403
58.7890625,0.0,0.0,0.0,0.893224301196,0.893224301196
58.88671875,0.0,0.0,0.0,0.898674465694,0.898674465694
58.984375,0.0,0.0,0.0,0.903989293123,0.903989293123
59.08203125,0.0,0.0,0.0,0.909167983091,0.909167983091
59.1796875,0.0,0.0,0.0,0.914209755704,0.914209755704
59.27734375,0.0,0.0,0.0,0.91911385169,0.91911385169
59.375,0.0,0.0,0.0,0.923879532511,0.923879532511
59.47265625,0.0,0.0,0.0,0.928506080473,0.928506080473
59.5703125,0.0,0.0,0.0,0.932992798835,0.932992798835
59.66796875,0.0,0.0,0.0,0.937339011913,0.937339011913
59.765625,0.0,0.0,0.0,0.941544065183,0.941544065183
59.86328125,0.0,0.0,0.0,0.945607325381,0.945607325381
59.9609375,0.0,0.0,0.0,0.949528180593,0.949528180593
60.05859375,0.0,0.0,0.0,0.953306040354,0.953306040354
60.15625,0.0,0.0,0.0,0.956940335732,0.956940335732
60.25390625,0.0,0.0,0.0,0.960430519416,0.960430519416
60.3515625,0.0,0.0,0.0,0.963776065795,0.963776065795
60.44921875,0.0,0.0,0.0,0.966976471045,0.966976471045
60.546875,0.0,0.0,0.0,0.970031253195,0.970031253195
60.64453125,0.0,0.0,0.0,0.972939952206,0.972939952206
60.7421875,0.0,0.0,0.0,0.975702130039,0.975702130039
60.83984375,0.0,0.0,0.0,0.97831737072,0.97831737072
60.9375,0.0,0.0,0.0,0.980785280403,0.980785280403
61.03515625,0.0,0.0,0.0,0.983105487431,0.983105487431
61.1328125,0.0,0.0,0.0,0.985277642389,0.985277642389
61.23046875,0.0,0.0,0.0,0.987301418158,0.987301418158
61.328125,0.0,0.0,0.0,0.989176509965,0.989176509965
61.42578125,0.0,0.0,0.0,0.990902635428,0.990902635428
61.5234375,0.0,0.0,0.0,0.992479534599,0.992479534599
61.62109375,0.0,0.0,0.0,0.993906970002,0.993906970002
61.71875,0.0,0.0,0.0,0.995184726672,0.995184726672
61.81640625,0.0,0.0,0.0,0.996312612183,0.996312612183
61.9140625,0.0,0.0,0.0,0.997290456679,0.997290456679
62.01171875,0.0,0.0,0.0,0.9981181129,0.9981181129
62.109375,0.0,0.0,0.0,0.998795456205,0.998795456205
62.20703125,0.0,0.0,0.0,0.999322384588,0.999322384588
62.3046875,0.0,0.0,0.0,0.999698818696,0.999698818696
62.40234375,0.0,0.0,0.0,0.999924701839,0.999924701839
62.5,0.0,0.0,0.0,1.0,1.0
62.59765625,0.0,0.0,0.0,0.999924701839,0.999924701839
62.6953125,0.0,0.0,0.0,0.999698818696,0.999698818696
62.79296875,0.0,0.0,0.0,0.999322384588,0.999322384588
62.890625,0.0,0.0,0.0,0.998795456205,0.998795456205
62.98828125,0.0,0.0,0.0,0.9981181129,0.9981181129
63.0859375,0.0,0.0,0.0,0.997290456679,0.997290456679
63.18359375,0.0,0.0,0.0,0.996312612183,0.996312612183
63.28125,0.0,0.0,0.0,0.995184726672,0.995184726672
63.37890625,0.0,0.0,0.0,0.993906970002,0.993906970002
63.4765625,0.0,0.0,0.0,0.992479534599,0.992479534599
63.57421875,0.0,0.0,0.0,0.990902635428,0.990902635428
63.671875,0.0,0.0,0.0,0.989176509965,0.989176509965
63.76953125,0.0,0.0,0.0,0.987301418158,0.987301418158
63.8671875,0.0,0.0,0.0,0.985277642389,0.985277642389
63.96484375,0.0,0.0,0.0,0.983105487431,0.983105487431
64.0625,0.0,0.0,0.0,0.980785280403,0.980785280403
64.16015625,0.0,0.0,0.0,0.97831737072,0.97831737072
64.2578125,0.0,0.0,0.0,0.975702130039,0.975702130039
64.35546875,0.0,0.0,0.0,0.972939952206,0.972939952206
64.453125,0.0,0.0,0.0,0.970031253195,0.970031253195
64.55078125,0.0,0.0,0.0,0.966976471045,0.966976471045
64.6484375,0.0,0.0,0.0,0.963776065795,0.963776065795
64.74609375,0.0,0.0,0.0,0.960430519416,0.960430519416
64.84375,0.0,0.0,0.0,0.956940335732,0.956940335732
64.94140625,0.0,0.0,0.0,0.953306040354,0.953306040354
65.0390625,0.0,0.0,0.0,0.949528180593,0.949528180593
65.13671875,0.0,0.0,0.0,0.945607325381,0.945607325381
65.234375,0.0,0.0,0.0,0.941544065183,0.941544065183
65.33203125,0.0,0.0,0.0,0.937339011913,0.937339011913
65.4296875,0.0,0.0,0.0,0.932992798835,0.932992798835
65.52734375,0.0,0.0,0.0,0.928506080473,0.928506080473
65.625,0.0,0.0,0.0,0.923879532511,0.923879532511
65.72265625,0.0,0.0,0.0,0.91911385169,0.91911385169
65.8203125,0.0,0.0,0.0,0.914209755704,0.914209755704
65.91796875,0.0,0.0,0.0,0.909167983091,0.909167983091
66.015625,0.0,0.0,0.0,0.903989293123,0.903989293123
66.11328125,0.0,0.0,0.0,0.898674465694,0.898674465694
66.2109375,0.0,0.0,0.0,0.893224301196,0.893224301196
66.30859375,0.0,0.0,0.0,0.887639620403,0.887639620403
66.40625,0.0,0.0,0.0,0.881921264348,0.881921264348
66.50390625,0.0,0.0,0.0,0.876070094195,0.876070094195
66.6015625,0.0,0.0,0.0,0.870086991109,0.870086991109
66.69921875,0.0,0.0,0.0,0.863972856122,0.863972856122
66.796875,0.0,0.0,0.0,0.85772861,0.85772861
66.89453125,0.0,0.0,0.0,0.851355193105,0.851355193105
66.9921875,0.0,0.0,0.0,0.84485356525,0.84485356525
67.08984375,0.0,0.0,0.0,0.838224705555,0.838224705555
67.1875,0.0,0.0,0.0,0.831469612303,0.831469612303
67.28515625,0.0,0.0,0.0,0.824589302785,0.824589302785
67.3828125,0.0,0.0,0.0,0.817584813152,0.817584813152
67.48046875,0.0,0.0,0.0,0.810457198253,0.810457198253
67.578125,0.0,0.0,0.0,0.803207531481,0.803207531481
67.67578125,0.0,0.0,0.0,0.795836904609,0.795836904609
67.7734375,0.0,0.0,0.0,0.788346427627,0.788346427627
67.87109375,0.0,0.0,0.0,0.780737228572,0.780737228572
67.96875,0.0,0.0,0.0,0.773010453363,0.773010453363
68.06640625,0.0,0.0,0.0,0.765167265622,0.765167265622
68.1640625,0.0,0.0,0.0,0.757208846506,0.757208846506
68.26171875,0.0,0.0,0.0,0.749136394523,0.749136394523
68.359375,0.0,0.0,0.0,0.740951125355,0.740951125355
68.45703125,0.0,0.0,0.0,0.732654271672,0.732654271672
68.5546875,0.0,0.0,0.0,0.724247082951,0.724247082951
68.65234375,0.0,0.0,0.0,0.715730825284,0.715730825284
68.75,0.0,0.0,0.0,0.707106781187,0.707106781187
68.84765625,0.0,0.0,0.0,0.698376249409,0.698376249409
68.9453125,0.0,0.0,0.0,0.689540544737,0.689540544737
69.04296875,0.0,0.0,0.0,0.680600997795,0.680600997795
69.140625,0.0,0.0,0.0,0.671558954847,0.671558954847
69.23828125,0.0,0.0,0.0,0.66241577759,0.66241577759
69.3359375,0.0,0.0,0.0,0.653172842954,0.653172842954
69.43359375,0.0,0.0,0.0,0.64383154289,0.64383154289
69.53125,0.0,0.0,0.0,0.634393284164,0.634393284164
69.62890625,0.0,0.0,0.0,0.624859488142,0.624859488142
69.7265625,0.0,0.0,0.0,0.615231590581,0.615231590581
69.82421875,0.0,0.0,0.0,0.605511041404,0.605511041404
69.921875,0.0,0.0,0.0,0.595699304492,0.595699304492
70.01953125,0.0,0.0,0.0,0.585797857456,0.585797857456
70.1171875,0.0,0.0,0.0,0.575808191418,0.575808191418
70.21484375,0.0,0.0,0.0,0.565731810784,0.565731810784
70.3125,0.0,0.0,0.0,0.55557023302,0.55557023302
70.41015625,0.0,0.0,0.0,0.545324988422,0.545324988422
70.5078125,0.0,0.0,0.0,0.534997619887,0.534997619887
70.60546875,0.0,0.0,0.0,0.524589682678,0.524589682678
70.703125,0.0,0.0,0.0,0.514102744193,0.514102744193
70.80078125,0.0,0.0,0.0,0.503538383726,0.503538383726
70.8984375,0.0,0.0,0.0,0.49289819223,0.49289819223
70.99609375,0.0,0.0,0.0,0.482183772079,0.482183772079
71.09375,0.0,0.0,0.0,0.471396736826,0.471396736826
71.19140625,0.0,0.0,0.0,0.460538710958,0.460538710958
71.2890625,0.0,0.0,0.0,0.449611329655,0.449611329655
71.38671875,0.0,0.0,0.0,0.438616238539,0.438616238539
71.484375,0.0,0.0,0.0,0.42755509343,0.42755509343
71.58203125,0.0,0.0,0.0,0.416429560098,0.416429560098
71.6796875,0.0,0.0,0.0,0.405241314005,0.405241314005
71.77734375,0.0,0.0,0.0,0.393992040061,0.393992040061
71.875,0.0,0.0,0.0,0.382683432365,0.382683432365
